-328.5504 279.8236 0
-250.5079 277.8720 0
-309.9873 285.3036 0
-284.1046 351.2640 0
-324.5556 283.9463 0
-292.0305 328.5097 0
-315.3557 265.6112 0
-356.9281 329.5639 0
-268.8850 237.7644 0
-256.8835 333.3629 0
-277.5502 231.4202 0
-274.4058 375.7923 0
-328.5772 271.6569 0
-282.2817 291.4265 0
-271.7561 312.4133 0
-283.9849 286.7823 0
-319.1832 310.3322 0
-269.2417 348.4023 0
-272.0068 289.9224 0
-259.6457 284.4785 0
-297.1991 276.3500 0
-306.6697 352.2978 0
-310.8517 287.2718 0
-249.5286 345.0421 0
-294.3062 282.9652 0
-302.5479 320.3874 0
-233.6180 289.0427 0
-302.6989 269.0141 0
-234.0104 314.2344 0
-276.0152 244.4174 0
-273.1443 326.7653 0
-326.8795 219.5762 0
-296.9653 287.9934 0
-355.7736 221.0321 0
-271.4397 279.5883 0
-328.6958 311.4706 0
-286.2313 301.0052 0
-244.8966 291.0363 0
-381.3132 269.7522 0
-309.3943 304.6425 0
-301.0233 326.4741 0
-279.9978 278.0464 0
-331.9477 278.0392 0
-352.5744 280.1782 0
-299.3773 339.2437 0
-247.3245 281.8771 0
-239.0513 382.0850 0
-288.5886 325.7165 0
-319.9888 184.4104 0
-258.5273 378.2898 0
-411.0453 360.7505 0
-270.9405 270.8026 0
-338.9192 301.9403 0
-360.2251 367.0941 0
-303.3094 253.0675 0
-282.4651 338.4674 0
-273.7825 309.1696 0
-278.2896 333.9627 0
-293.5266 326.3805 0
-290.2636 255.3893 0
-306.6768 218.7635 0
-357.8266 266.2299 0
-285.7457 283.3639 0
-271.6746 311.9325 0
-317.9209 322.7659 0
-320.8250 305.2165 0
-328.4175 312.2540 0
-240.7619 261.6736 0
-264.6878 340.1392 0
-288.3378 267.9016 0
-284.4825 290.1641 0
-317.9711 280.6881 0
-307.2746 332.8679 0
-393.8174 296.0175 0
-305.1318 295.0413 0
-346.1789 262.7098 0
-318.3640 315.9635 0
-306.0783 303.9609 0
-314.6711 268.4235 0
-286.8989 295.5840 0
-314.6814 290.0098 0
-335.8581 293.8538 0
-331.1028 360.4937 0
-312.8141 320.4151 0
-371.5978 310.5206 0
-323.7846 243.4487 0
-301.9642 248.9174 0
-278.9522 251.6419 0
-318.7570 345.4515 0
-328.6933 325.5988 0
-266.5515 336.0554 0
-311.7993 272.8902 0
-281.5410 344.0618 0
-262.0834 262.8188 0
-372.5345 258.4420 0
-238.8468 287.0489 0
-300.7274 284.5017 0
-355.6420 379.0103 0
-297.1269 326.6648 0
-263.3303 280.6388 0
-325.0015 292.0625 0
-343.1453 330.5000 0
-268.5134 293.8022 0
-312.0881 394.6430 0
-349.7684 263.6546 0
-267.5707 357.5389 0
-310.0914 353.5057 0
-249.8823 319.2224 0
-290.3135 316.8130 0
-330.4754 302.2188 0
-277.8734 294.1389 0
-308.6929 291.1592 0
-246.6454 332.4423 0
-286.8295 289.8677 0
-238.3993 253.4129 0
-232.7327 348.9987 0
-258.5931 259.7740 0
-252.6090 242.3754 0
-285.9367 285.0699 0
-309.5996 280.5948 0
-249.9033 376.5381 0
-258.5696 301.1450 0
-283.8294 302.3943 0
-291.9987 314.7394 0
-277.5987 301.4993 0
-323.5166 262.5960 0
-323.6406 290.0179 0
-331.1245 247.9864 0
-264.4252 336.8171 0
-307.6424 315.5224 0
-280.4606 252.8777 0
-314.7702 354.5632 0
-333.6484 288.0948 0
-301.8224 357.5659 0
-293.6579 389.5227 0
-288.1810 235.8551 0
-324.8300 341.6906 0
-294.7957 339.2469 0
-305.1223 245.1427 0
-351.0623 340.1545 0
-299.0579 288.8593 0
-304.6078 241.6136 0
-352.8402 346.2808 0
-352.9160 287.7836 0
-295.8076 280.0599 0
-337.2912 385.3535 0
-298.8997 250.1763 0
-266.9946 324.5942 0
-329.5403 300.6504 0
-337.6442 404.8067 0
-306.6294 289.9897 0
-323.1626 335.3915 0
-335.6611 298.2838 0
-300.7759 314.2192 0
-327.8051 339.5265 0
-294.7854 284.5028 0
-230.3562 291.9363 0
-288.7703 279.9047 0
-349.0465 276.6911 0
-349.0208 348.8552 0
-291.1071 287.5863 0
-378.6559 337.5305 0
-346.8967 327.8821 0
-308.1085 287.5944 0
-268.3679 329.5511 0
-315.7502 313.8424 0
-340.2042 339.4887 0
-225.4934 275.4814 0
-284.9068 347.9747 0
-275.3764 297.4139 0
-291.4971 349.0785 0
-341.0396 329.3120 0
-271.2392 276.4766 0
-323.6181 303.4212 0
-256.0114 310.5861 0
-332.2927 331.8675 0
-243.9922 333.6513 0
-268.4252 325.2734 0
-260.9401 256.3242 0
-321.0294 325.7125 0
-335.5406 272.9494 0
-235.9338 297.2685 0
-413.7374 334.7989 0
-325.3434 245.3597 0
-346.5213 232.4367 0
-273.3854 248.6299 0
-363.5987 306.2491 0
-292.5267 271.1972 0
-300.4214 288.6887 0
-251.0536 259.6995 0
-369.9020 291.5527 0
-273.6051 287.3023 0
-254.8946 310.6155 0
-298.3911 258.9576 0
-313.8515 316.3394 0
-360.5763 310.8796 0
-257.1260 259.3332 0
-301.1265 250.7774 0
-351.3809 284.4883 0
-274.2003 304.7665 0
-277.5803 374.1789 0
-282.4763 281.1100 0
-232.7306 346.3009 0
-282.1727 352.2134 0
-295.4287 340.9252 0
-253.9843 308.2534 0
-280.6975 344.8455 0
-291.5831 270.2751 0
-372.9647 273.3890 0
-308.1844 308.8653 0
-306.6540 279.6624 0
-303.5179 260.5181 0
-325.3571 332.5231 0
-259.4362 283.9060 0
-272.4819 287.6110 0
-267.7501 236.7974 0
-335.3215 400.2404 0
-251.7585 319.7331 0
-299.8436 335.2174 0
-344.2734 295.7610 0
-299.0776 271.7912 0
-306.5972 282.9637 0
-366.4717 325.3020 0
-322.2549 244.0767 0
-328.1013 235.0581 0
-205.7565 291.8865 0
-336.1653 280.7594 0
-296.1427 292.6025 0
-274.6906 346.8473 0
-280.0859 313.6178 0
-249.2378 326.9389 0
-287.9896 277.7053 0
-290.6705 285.2973 0
-316.5648 274.2478 0
-310.2616 319.3610 0
-299.1307 265.3388 0
-298.8221 255.1006 0
-313.8219 329.9261 0
-346.9181 330.7823 0
-325.0410 349.0703 0
-289.4562 258.4899 0
-330.6761 330.1631 0
-279.4698 305.0488 0
-312.6403 278.9862 0
-320.0022 325.4228 0
-333.5480 327.4362 0
-257.4261 250.2958 0
-223.3568 277.4028 0
-318.5684 275.1926 0
-243.9632 371.3457 0
-230.9588 281.0444 0
-274.9259 236.1505 0
-303.2545 308.1006 0
-287.5963 251.1017 0
-294.7936 305.1371 0
-311.1572 250.2602 0
-297.0113 324.3878 0
-339.6549 328.4481 0
-278.7452 349.8381 0
-322.3507 291.7266 0
-293.8398 302.8904 0
-303.9781 315.9832 0
-231.5121 237.7114 0
-341.3334 315.4688 0
-275.0288 341.7102 0
-288.8571 300.0524 0
-344.2554 307.6427 0
-318.0047 305.5816 0
-264.4990 302.0150 0
-342.5421 299.8550 0
-302.8828 263.4843 0
-265.4869 325.6077 0
-275.7558 251.9552 0
-212.8775 282.9262 0
-352.9756 281.7776 0
-287.0666 279.5075 0
-282.8868 260.3447 0
-353.3536 314.9852 0
-312.8519 343.2981 0
-243.5140 345.9748 0
-307.4789 352.3935 0
-329.3812 287.7255 0
-334.1575 217.4007 0
-331.4129 323.2221 0
-320.5433 235.9732 0
-313.0454 305.4651 0
-335.7596 274.1213 0
-240.9232 301.9535 0
-341.8040 308.5450 0
-364.4074 291.5919 0
-344.7361 305.5661 0
-288.5987 282.3545 0
-308.6260 330.2665 0
-328.4218 312.3740 0
-314.0553 314.1596 0
-297.3374 372.5815 0
-251.1681 257.1196 0
-314.8307 282.7795 0
-279.5831 297.1223 0
-262.3230 302.3968 0
-318.9833 262.5390 0
-295.5221 339.3486 0
-344.7260 258.1158 0
-341.2726 264.9276 0
-329.5868 271.2373 0
-315.3419 330.2921 0
-249.6456 276.5381 0
-271.8271 258.0448 0
-301.1271 278.5421 0
-259.2655 241.8412 0
-304.0143 332.0068 0
-291.2996 304.3805 0
-270.9977 285.1293 0
-296.9196 213.3880 0
-315.2415 296.1702 0
-247.5990 332.1050 0
-308.8852 310.8034 0
-332.0952 262.5645 0
-295.4219 317.3491 0
-286.9190 207.3987 0
-341.7517 290.7468 0
-334.2115 296.6944 0
-338.1904 266.7433 0
-320.5345 290.9645 0
-299.8884 323.0119 0
-331.7016 297.5916 0
-276.2346 352.7569 0
-285.1564 287.1902 0
-313.2673 332.7754 0
-290.8184 311.2421 0
-331.9264 308.6431 0
-272.0533 378.7527 0
-274.2896 267.5014 0
-305.8564 278.4138 0
-315.5070 275.3329 0
-366.7488 302.6719 0
-295.8841 272.7676 0
-333.0343 352.7950 0
-352.0917 358.4903 0
-287.3652 354.0946 0
-313.8037 240.7441 0
-291.8654 287.7814 0
-319.8666 280.6754 0
-259.4150 291.2109 0
-320.5334 317.2908 0
-278.0720 316.7056 0
-308.5865 344.0814 0
-303.5874 387.5116 0
-320.3139 298.0832 0
-277.6097 269.1762 0
-354.7936 276.8879 0
-350.6462 287.7912 0
-332.8944 310.2876 0
-247.9395 315.2163 0
-287.0909 321.8469 0
-294.0338 252.7039 0
-300.4185 267.9892 0
-327.9308 354.3429 0
-257.6853 282.4501 0
-243.7273 271.3538 0
-237.2574 322.9498 0
-315.5911 229.2813 0
-381.5768 341.7608 0
-293.3221 317.7846 0
-348.4744 377.8676 0
-344.6292 311.0262 0
-317.6066 264.4297 0
-337.8201 328.4888 0
-362.3378 291.7369 0
-307.3917 312.6800 0
-262.3841 267.7055 0
-369.0000 327.8065 0
-323.4743 307.0433 0
-180.9068 257.7957 0
-287.8830 185.1949 0
-281.4726 275.4367 0
-348.5295 262.5513 0
-356.4810 321.7972 0
-291.6997 241.0954 0
-202.0302 291.0579 0
-317.0170 317.2755 0
-238.4599 360.3371 0
-312.9906 290.7078 0
-288.7609 272.9682 0
-303.9012 286.6875 0
-355.3915 343.2501 0
-250.5425 249.5576 0
-331.6978 296.8914 0
-308.6041 331.6633 0
-298.9024 269.7428 0
-330.6332 368.0929 0
-311.3570 267.4587 0
-335.0918 327.7654 0
-330.1159 342.5580 0
-269.9185 240.2945 0
-351.2887 334.4380 0
-343.1774 236.3200 0
-275.2235 304.8394 0
-286.4304 330.9774 0
-342.6122 264.9844 0
-321.9791 332.5256 0
-271.6943 298.0653 0
-274.7497 211.8889 0
-303.9554 262.7788 0
-272.0248 378.0344 0
-329.2148 245.3004 0
-233.9485 318.9077 0
-254.5074 235.9396 0
-287.3984 329.0325 0
-326.6854 333.5737 0
-273.0038 261.9083 0
-338.1603 243.6810 0
-257.2519 261.5998 0
-268.3517 302.2019 0
-244.6908 320.3637 0
-291.1981 266.8759 0
-267.2245 317.9342 0
-304.6710 311.1678 0
-278.4774 320.0067 0
-262.3926 319.3472 0
-326.8027 254.8815 0
-316.3132 306.8793 0
-329.5445 266.2747 0
-341.0481 300.1829 0
-311.7028 254.8200 0
-362.6581 315.3577 0
-346.4557 289.2350 0
-296.3791 272.3623 0
-287.7704 289.0491 0
-266.2071 327.8203 0
-330.9708 279.9451 0
-317.8885 331.1357 0
-317.4171 311.1705 0
-364.1538 341.2238 0
-283.8594 310.4804 0
-284.6785 362.7984 0
-257.6461 281.6137 0
-295.5528 273.9763 0
-296.8179 287.6029 0
-254.3222 282.3317 0
-279.7709 316.4084 0
-293.7016 318.4865 0
-296.9768 293.4374 0
-364.8602 411.0761 0
-290.7808 286.6838 0
-313.6770 335.3561 0
-285.1344 260.7227 0
-246.4253 330.3753 0
-286.5624 361.6732 0
-303.6406 319.1595 0
-285.2640 293.1637 0
-304.2821 322.4628 0
-364.5337 311.8112 0
-301.3947 300.2201 0
-246.5261 317.3583 0
-246.4102 248.5942 0
-213.5188 279.1983 0
-265.7906 308.1404 0
-333.3544 298.9263 0
-362.0855 282.2757 0
-343.4492 331.9509 0
-281.1463 304.2012 0
-312.1379 283.2419 0
-310.6570 323.9692 0
-307.0829 294.1659 0
-324.5426 307.7223 0
-286.9789 305.0467 0
-319.5328 302.2936 0
-307.0868 326.9528 0
-354.4666 308.7642 0
-259.1369 325.3824 0
-238.6365 327.3327 0
-247.7717 279.7686 0
-266.5023 292.5914 0
-347.9655 300.2679 0
-288.2809 289.9151 0
-311.8333 314.3743 0
-239.2529 386.3604 0
-301.3701 314.1862 0
-212.4650 342.3881 0
-401.8370 293.3511 0
-293.4244 319.1303 0
-232.9139 301.5575 0
-300.4760 329.7704 0
-234.7978 323.8434 0
-262.2144 232.4139 0
-310.7569 270.6058 0
-326.2468 251.1788 0
-254.5735 340.1896 0
-220.1389 343.8861 0
-270.7819 261.9494 0
-260.5665 300.9541 0
-357.2393 317.6848 0
-344.6127 296.2425 0
-333.4232 315.9530 0
-260.1266 298.3239 0
-285.8661 235.4246 0
-333.9784 329.3285 0
-205.4792 332.1128 0
-279.3145 305.1632 0
-286.5273 358.0429 0
-346.2038 379.9514 0
-249.1261 312.7502 0
-340.8864 275.5345 0
-284.5438 306.8852 0
-243.2663 331.6901 0
-325.0798 317.4753 0
-341.1611 309.4048 0
-257.9575 347.2242 0
-330.4205 297.9430 0
-294.4357 274.1769 0
-307.4636 337.5137 0
-334.5621 297.1921 0
-335.0031 360.5106 0
-295.4228 277.4139 0
-298.7356 323.1694 0
-330.8225 334.7410 0
-337.4904 277.9068 0
-343.3443 365.7537 0
-328.3877 312.6300 0
-333.8976 257.2330 0
-310.0001 293.9893 0
-236.0951 256.2580 0
-359.0460 268.3630 0
-264.0247 308.9589 0
-315.0421 258.3034 0
-237.6956 337.2831 0
-321.3495 312.8785 0
-279.0396 308.9892 0
-397.8235 369.4923 0
-245.8444 340.0042 0
-261.6555 305.1354 0
-280.2068 251.3499 0
-309.3289 370.8609 0
-293.6688 288.9038 0
-234.3093 326.4411 0
-247.1539 354.1003 0
-340.0469 297.1530 0
-317.7643 370.0911 0
-250.5645 289.0996 0
-331.4133 259.2778 0
-318.8632 278.6877 0
-352.0991 273.1985 0
-261.9069 310.3759 0
-369.7515 289.8074 0
-296.9299 259.2134 0
-327.5369 339.2939 0
-291.6359 280.5120 0
-304.0529 281.6624 0
-238.7841 387.3286 0
-334.0067 277.8982 0
-273.8838 304.2717 0
-261.0984 316.6502 0
-321.0390 384.7061 0
-324.0674 262.1935 0
-260.2987 293.3638 0
-324.7812 348.3558 0
-297.7135 262.9531 0
-263.0883 271.4377 0
-302.4494 274.2437 0
-308.0919 323.2874 0
-304.1030 393.6288 0
-312.0798 280.7798 0
-213.5706 278.9864 0
-276.4860 283.7142 0
-303.9170 226.2253 0
-280.2374 289.4277 0
-285.8096 259.6609 0
-314.7440 319.6303 0
-323.5078 348.0994 0
-297.3985 365.9338 0
-319.4034 311.5241 0
-329.9850 268.6430 0
-274.0980 320.5641 0
-314.9290 285.4798 0
-228.5794 251.3779 0
-269.1633 276.7468 0
-268.9665 358.5447 0
-349.1516 289.2048 0
-298.2847 354.1442 0
-356.3467 329.5532 0
-344.4791 322.9239 0
-268.2287 353.9423 0
-351.9872 335.1773 0
-330.6866 372.3553 0
-239.0188 313.2051 0
-331.3597 297.5871 0
-292.7632 301.1452 0
-299.7414 287.7518 0
-277.9293 281.7225 0
-297.3809 354.8106 0
-329.2004 335.3950 0
-221.6662 284.6105 0
-289.2868 312.6432 0
-255.5654 328.0341 0
-285.2234 324.6732 0
-272.5936 283.5814 0
-304.3570 276.1895 0
-322.7569 288.8920 0
-364.5072 304.3333 0
-338.8480 274.7278 0
-338.0030 280.4767 0
-312.7465 319.6632 0
-298.4039 401.5783 0
-326.7834 295.7090 0
-283.0266 314.9391 0
-309.1293 297.3896 0
-335.8467 267.6799 0
-314.7636 286.9727 0
-322.5695 354.0960 0
-333.8768 230.0011 0
-213.1530 276.7132 0
-214.6050 263.4229 0
-285.6711 298.3995 0
-285.3176 381.8902 0
-234.7980 258.6292 0
-235.5296 336.6700 0
-294.2250 372.0994 0
-329.3214 313.5009 0
-327.3057 208.2976 0
-328.0712 347.0351 0
-232.7275 215.6483 0
-333.9386 255.9286 0
-220.2533 271.3401 0
-298.3007 347.2958 0
-247.5616 349.2164 0
-236.8070 308.9799 0
-259.0175 240.3639 0
-295.7653 264.0972 0
-348.1723 267.0826 0
-253.3728 297.6727 0
-243.4780 242.8326 0
-344.0759 309.4173 0
-393.4304 337.3391 0
-296.0361 319.0079 0
-297.3234 275.9660 0
-303.0335 328.2444 0
-316.7101 410.2312 0
-343.3905 326.6045 0
-359.0286 283.5758 0
-306.2616 232.2625 0
-214.9574 278.1844 0
-305.4754 309.4885 0
-306.3081 329.1964 0
-275.2999 314.9381 0
-361.3934 234.7897 0
-174.3553 250.1658 0
-269.8830 266.3545 0
-298.7910 289.5183 0
-407.7263 341.9979 0
-391.0482 369.5396 0
-261.5338 280.7393 0
-247.3206 300.0703 0
-319.8940 292.4375 0
-287.2294 349.5133 0
-302.9984 330.6756 0
-252.4418 224.8712 0
-323.8531 383.7037 0
-284.9730 275.6232 0
-230.1787 277.2634 0
-272.4245 323.6832 0
-240.4637 285.9436 0
-314.3523 236.5996 0
-253.1204 214.5609 0
-265.2376 314.3983 0
-296.6206 290.6289 0
-304.0916 342.3944 0
-320.1409 230.8234 0
-267.5373 386.8656 0
-336.6680 255.8295 0
-331.7449 304.2276 0
-277.9789 273.0831 0
-283.7021 369.6483 0
-308.6447 285.3177 0
-326.9890 295.9863 0
-213.8297 298.4827 0
-273.1704 313.3476 0
-289.1689 334.0183 0
-313.4568 305.7200 0
-359.1367 281.0620 0
-317.7881 368.5656 0
-307.8777 368.2597 0
-299.8875 289.2860 0
-311.0070 296.9141 0
-274.3454 296.0308 0
-319.4138 307.2301 0
-290.5738 272.5352 0
-282.4099 307.0509 0
-298.0846 333.1293 0
-265.0445 325.5504 0
-305.3399 294.5893 0
-226.0351 327.8263 0
-386.4612 298.5896 0
-388.1787 321.6482 0
-355.7881 363.6057 0
-306.8350 228.3919 0
-259.3915 252.8827 0
-333.4501 330.9061 0
-244.3804 255.6238 0
-297.3410 289.5082 0
-315.8743 242.6803 0
-307.4711 253.9398 0
-349.4539 287.8429 0
-367.9280 274.8795 0
-290.0829 261.5327 0
-298.3040 227.4560 0
-357.1421 236.8838 0
-382.6498 276.1542 0
-363.8209 356.3953 0
-248.7599 314.7294 0
-269.5155 312.2559 0
-271.0234 262.9264 0
-277.8867 215.6233 0
-256.1023 260.7332 0
-277.9303 287.8016 0
-298.2892 295.9145 0
-306.1245 378.9049 0
-276.6283 317.1137 0
-320.4695 299.4123 0
-277.7134 242.9465 0
-227.2541 336.8845 0
-345.3324 332.7186 0
-290.7090 346.5576 0
-367.0680 330.9312 0
-314.9666 301.4276 0
-238.0239 301.6223 0
-285.7316 302.7742 0
-304.0598 293.7505 0
-211.4890 286.8935 0
-285.9048 265.5439 0
-281.2600 286.4493 0
-325.5060 295.9536 0
-337.2471 332.9772 0
-247.9703 277.5015 0
-352.8392 250.4051 0
-263.1664 292.8238 0
-314.9464 339.5498 0
-333.5153 270.6341 0
-307.8514 317.4349 0
-322.3843 282.7451 0
-255.5556 310.6452 0
-283.2853 251.9873 0
-257.1406 328.4520 0
-275.2677 327.0511 0
-312.4365 278.0753 0
-292.0967 356.0774 0
-274.1469 342.6858 0
-343.2651 264.7646 0
-316.8616 337.6641 0
-298.6460 336.8442 0
-337.9073 291.1925 0
-295.8759 265.7342 0
-307.8694 203.1493 0
-258.4614 289.7735 0
-318.4701 280.1017 0
-346.5438 299.6651 0
-328.2603 267.7209 0
-271.7805 307.1463 0
-319.6448 237.2017 0
-347.2718 286.3964 0
-360.7542 361.7273 0
-347.7486 304.0424 0
-349.2489 360.9161 0
-282.0659 348.7910 0
-315.0754 319.5479 0
-304.1819 267.3123 0
-369.3161 314.0898 0
-308.1668 281.2560 0
-278.5027 347.3720 0
-276.0560 269.3116 0
-309.6828 306.9256 0
-226.9950 348.0353 0
-325.9206 295.0233 0
-332.9407 408.5172 0
-322.4920 315.4308 0
-307.5394 320.2508 0
-297.2950 313.5934 0
-342.2909 349.4774 0
-316.9151 280.6661 0
-310.2043 325.4573 0
-374.3021 258.2224 0
-314.8894 245.3248 0
-308.2724 320.8645 0
-371.1473 311.6283 0
-269.3165 264.0866 0
-257.6319 289.0864 0
-262.1933 308.1347 0
-253.3016 386.0009 0
-328.9666 305.1672 0
-269.7370 230.1914 0
-324.3468 319.9534 0
-397.7954 348.0978 0
-298.3211 356.1320 0
-260.8416 279.7724 0
-380.8739 299.4894 0
-274.7477 269.1161 0
-309.2068 323.5178 0
-229.2180 256.6163 0
-292.1938 351.6535 0
-363.1235 242.9249 0
-292.4528 272.0305 0
-395.0612 287.9438 0
-288.7242 381.0877 0
-321.3156 242.5573 0
-357.1866 300.7853 0
-371.1930 319.2693 0
-315.2961 377.8021 0
-316.8437 227.7177 0
-271.2877 328.2786 0
-280.9873 283.2125 0
-317.3144 319.9652 0
-367.2441 255.9203 0
-284.5136 284.4567 0
-295.8969 255.8259 0
-272.0821 370.7484 0
-297.6013 360.4528 0
-265.7791 285.1305 0
-332.7312 346.2125 0
-223.7387 267.7435 0
-257.5499 320.5932 0
-283.6466 324.9828 0
-348.8028 295.3946 0
-271.7574 343.7685 0
-277.7707 284.3187 0
-303.0911 255.4870 0
-288.4301 335.6787 0
-292.1008 354.9490 0
-322.1427 318.9820 0
-310.5726 289.2592 0
-259.9445 296.2394 0
-279.4342 378.6312 0
-284.4792 331.4670 0
-338.2619 335.1219 0
-288.4226 303.7454 0
-250.6605 341.8987 0
-303.4017 280.1712 0
-292.2198 296.4148 0
-276.6918 269.2076 0
-316.9431 252.3137 0
-267.1522 247.2710 0
-241.6877 308.3446 0
-258.5999 274.9533 0
-306.1667 270.5281 0
-357.3282 353.6104 0
-311.6676 308.8557 0
-373.5198 292.7570 0
-302.6646 295.5161 0
-259.0415 297.5465 0
-314.3783 278.9551 0
-380.6028 312.7950 0
-252.1755 294.5771 0
-334.9648 274.7419 0
-336.3018 308.0603 0
-295.5117 235.3635 0
-332.0540 280.6828 0
-284.6974 325.6029 0
-309.1325 324.8541 0
-364.4710 290.8808 0
-282.9119 275.0858 0
-352.0820 303.9454 0
-342.3647 354.5949 0
-365.7332 319.4481 0
-356.5783 276.4721 0
-307.8980 219.5167 0
-331.7826 263.2383 0
-321.4476 335.9472 0
-275.5925 266.0349 0
-265.3254 270.5933 0
-296.0730 262.0991 0
-249.8968 235.0003 0
-328.5191 332.5944 0
-304.8786 284.5451 0
-307.5994 313.6549 0
-250.0196 334.2441 0
-298.5116 271.9308 0
-340.3126 309.6664 0
-271.4892 351.4374 0
-335.2167 273.5319 0
-269.8427 278.3933 0
-339.6731 385.6427 0
-343.9915 321.6829 0
-276.8351 335.1821 0
-307.7498 270.6367 0
-309.3580 332.7874 0
-290.9285 261.8492 0
-254.8165 270.5317 0
-355.3691 250.0735 0
-333.2777 329.1856 0
-310.1614 255.1923 0
-292.5708 311.7201 0
-288.1447 287.2412 0
-302.4987 253.5190 0
-252.1291 310.1241 0
-325.4552 277.1714 0
-297.2703 320.2504 0
-238.1867 310.5368 0
-303.8995 248.3377 0
-309.5790 327.2994 0
-355.8668 294.5177 0
-275.2133 306.8909 0
-342.8472 253.0632 0
-340.6505 364.1185 0
-335.5591 300.9061 0
-337.7162 286.0502 0
-286.0799 304.4503 0
-293.8184 244.1189 0
-266.7391 320.2821 0
-335.4057 294.4666 0
-303.0376 388.6394 0
-272.7006 355.0629 0
-286.6390 340.0713 0
-282.4311 285.7236 0
-291.2290 292.8212 0
-300.7873 336.4810 0
-282.5176 303.0875 0
-312.3501 298.6459 0
-245.7001 302.7000 0
-337.6335 343.6689 0
-281.3589 325.6440 0
-306.8296 321.8113 0
-245.6762 266.8376 0
-301.3877 251.6371 0
-279.3176 317.9799 0
-312.6888 289.0801 0
-326.0989 366.2567 0
-293.9664 266.3527 0
-326.1720 288.2561 0
-271.2019 305.8766 0
-344.4888 303.1068 0
-283.4574 323.6630 0
-301.5273 361.4453 0
-348.3867 263.8843 0
-303.0760 239.0025 0
-219.5337 312.5724 0
-260.6443 357.2771 0
-276.8754 302.4859 0
-372.4629 306.5910 0
-339.5696 263.2229 0
-388.4186 291.1684 0
-257.4288 296.9751 0
-263.1768 389.4887 0
-317.9501 360.6590 0
-307.0175 352.0432 0
-326.3075 322.1224 0
-260.4380 274.6923 0
-336.6432 303.3871 0
-273.2676 317.5693 0
-301.3681 319.1912 0
-339.7644 293.8822 0
-309.8116 293.0840 0
-334.6853 268.6972 0
-287.5030 292.5891 0
-334.5714 304.3521 0
-216.8805 325.8557 0
-299.2966 344.0377 0
-196.3693 320.0064 0
-325.8348 292.8202 0
-320.2840 299.0983 0
-362.8906 297.0466 0
-259.5947 294.5939 0
-283.6068 290.4121 0
-269.6786 322.7932 0
-249.9389 306.8130 0
-269.8929 335.6874 0
-255.6304 285.8932 0
-384.1855 249.3686 0
-297.6182 267.2444 0
-284.1264 303.0644 0
-253.2978 273.0104 0
-277.4547 308.9125 0
-285.5136 290.8941 0
-293.3001 334.0383 0
-241.8798 336.0254 0
-308.8080 346.4255 0
-236.9619 244.2154 0
-309.4001 308.5446 0
-244.4586 323.8160 0
-277.7900 299.3798 0
-272.5410 260.9768 0
-329.0615 272.2385 0
-318.6245 355.1048 0
-304.9260 248.9621 0
-261.9515 290.5663 0
-262.3706 336.8321 0
-286.2641 294.7862 0
-299.0286 289.9720 0
-276.0583 262.2006 0
-326.9644 317.8853 0
-357.7453 277.2721 0
-247.4825 319.5968 0
-219.9792 324.4134 0
-341.3681 285.1153 0
-276.5251 292.8217 0
-331.7644 360.2434 0
-339.0254 276.5736 0
-201.7141 340.0225 0
-336.1352 271.6844 0
-272.2524 254.7734 0
-302.6533 310.9195 0
-324.7834 288.9988 0
-276.8476 289.5687 0
-263.6784 257.6165 0
-258.0975 310.3376 0
-315.1961 290.8675 0
-268.0638 277.7499 0
-385.1301 305.3224 0
-276.0722 245.6939 0
-289.7540 299.8764 0
-339.4580 264.3191 0
-346.9154 266.8537 0
-316.3239 298.9873 0
-308.3227 261.8860 0
-284.7939 272.3821 0
-314.4949 339.1767 0
-310.8767 302.6481 0
-339.0781 327.5012 0
-323.6564 276.5846 0
-349.3801 324.3571 0
-340.4002 330.5323 0
-346.0519 377.2527 0
-284.8264 341.3459 0
-386.0302 298.4276 0
-205.1102 311.7294 0
-284.1837 292.5700 0
-290.9096 298.3345 0
-317.5100 218.7730 0
-352.4261 306.6131 0
-275.4153 302.3360 0
-219.8419 296.5149 0
-288.4196 298.4734 0
-278.2771 325.5435 0
-365.2029 269.4972 0
-346.8621 215.9855 0
-321.7427 352.9761 0
-326.8288 306.1670 0
-299.3006 230.0065 0
-291.5525 276.4865 0
-307.2069 320.4606 0
-278.8219 232.4134 0
-331.8128 295.7780 0
-271.6448 254.4840 0
-260.5711 269.3715 0
-265.6553 290.1314 0
-356.5315 379.7386 0
-261.0511 322.3155 0
-283.4229 271.0118 0
-343.9555 298.0356 0
-311.8735 306.7383 0
-359.5900 398.5621 0
-248.4959 347.7976 0
-345.6569 313.6869 0
-221.9631 237.0351 0
-354.7434 371.2444 0
-311.5107 236.1950 0
-308.8383 296.5381 0
-319.6952 252.2513 0
-347.4662 321.0558 0
-334.6584 377.4739 0
-254.1296 245.5482 0
-299.9725 298.1499 0
-295.9507 379.4636 0
-213.6329 317.3032 0
-287.9817 288.8535 0
-239.4335 333.4359 0
-254.7415 366.5026 0
-257.3324 255.8915 0
-356.9718 272.2949 0
-329.2171 305.8842 0
-343.3478 282.7157 0
-345.9739 337.2579 0
-282.5827 336.5688 0
-258.7009 266.5468 0
-321.0957 258.4016 0
-336.9435 344.8208 0
-326.4040 284.9449 0
-296.6051 342.6172 0
